nan	nan	nan	nan	nan	nan	9.047528e+01	6.668736e+01	4.212416e-04	3.442298e+03	3.400167e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.107624e+01	nan	5.108830e+03	nan	7.277165e+03	nan	0.000000e+00	nan	-6.013000e+03	
nan	nan	nan	nan	nan	nan	9.147528e+01	-2.946303e+01	1.335265e-03	2.951130e+03	4.898694e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.207624e+01	nan	5.921501e+03	nan	7.264485e+03	nan	0.000000e+00	nan	-6.752000e+03	
nan	nan	nan	nan	nan	nan	9.247528e+01	2.588711e+01	7.222638e-02	2.617953e+03	-1.208318e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.307624e+01	nan	6.090814e+03	nan	7.253158e+03	nan	0.000000e+00	nan	-6.767000e+03	
nan	nan	nan	nan	nan	nan	9.347528e+01	2.729568e+01	2.454751e-02	3.023899e+03	-9.184438e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.407624e+01	nan	6.333836e+03	nan	7.243054e+03	nan	0.000000e+00	nan	-6.995000e+03	
nan	nan	nan	nan	nan	nan	9.447528e+01	2.837724e+00	4.807462e-04	2.703466e+03	3.868896e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.507624e+01	nan	7.329315e+03	nan	7.234054e+03	nan	0.000000e+00	nan	-7.974000e+03	
nan	nan	nan	nan	nan	nan	9.547528e+01	1.058572e+02	1.509498e-03	2.725022e+03	4.509588e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.607624e+01	nan	8.285084e+03	nan	7.226049e+03	nan	0.000000e+00	nan	-9.086000e+03	
nan	nan	nan	nan	nan	nan	9.647528e+01	7.722746e+01	7.206384e-02	2.569130e+03	-1.157738e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.707624e+01	nan	8.537409e+03	nan	7.218940e+03	nan	0.000000e+00	nan	-9.260000e+03	
nan	nan	nan	nan	nan	nan	9.747528e+01	8.899927e+01	2.460636e-02	2.757683e+03	-9.646176e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.807624e+01	nan	8.019924e+03	nan	7.212635e+03	nan	0.000000e+00	nan	-8.543000e+03	
nan	nan	nan	nan	nan	nan	9.847528e+01	3.631363e+01	5.478701e-04	2.259182e+03	4.352069e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	9.907624e+01	nan	8.800114e+03	nan	7.207052e+03	nan	0.000000e+00	nan	-9.243000e+03	
nan	nan	nan	nan	nan	nan	9.947528e+01	9.060818e+01	1.703866e-03	2.484703e+03	4.104893e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.000762e+02	nan	9.780759e+03	nan	7.202115e+03	nan	0.000000e+00	nan	-1.050300e+04	
nan	nan	nan	nan	nan	nan	1.004753e+02	3.956687e+01	7.188246e-02	1.659511e+03	-1.105054e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.010762e+02	nan	8.854517e+03	nan	7.197756e+03	nan	0.000000e+00	nan	-9.694000e+03	
nan	nan	nan	nan	nan	nan	1.014753e+02	1.949760e+01	2.467162e-02	2.572816e+03	-1.007301e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.020762e+02	nan	7.623752e+03	nan	7.193912e+03	nan	0.000000e+00	nan	-8.121000e+03	
nan	nan	nan	nan	nan	nan	1.024753e+02	9.010013e+00	6.234703e-04	2.638269e+03	4.846087e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.030762e+02	nan	6.846601e+03	nan	7.190528e+03	nan	0.000000e+00	nan	-7.247000e+03	
nan	nan	nan	nan	nan	nan	1.034753e+02	1.446032e+01	1.920323e-03	2.501918e+03	3.687790e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.040762e+02	nan	7.007467e+03	nan	7.187552e+03	nan	0.000000e+00	nan	-7.537000e+03	
nan	nan	nan	nan	nan	nan	1.044753e+02	3.208305e+01	7.168041e-02	1.985939e+03	-1.050534e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.050762e+02	nan	7.950081e+03	nan	7.184940e+03	nan	0.000000e+00	nan	-8.526000e+03	
nan	nan	nan	nan	nan	nan	1.054753e+02	-9.838618e+00	2.474386e-02	2.514474e+03	-1.046397e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.060762e+02	nan	7.751148e+03	nan	7.182650e+03	nan	0.000000e+00	nan	-8.176000e+03	
nan	nan	nan	nan	nan	nan	1.064753e+02	1.286541e+02	7.084832e-04	2.153195e+03	5.347317e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.070762e+02	nan	7.871409e+03	nan	7.180645e+03	nan	0.000000e+00	nan	-8.022000e+03	
nan	nan	nan	nan	nan	nan	1.074753e+02	1.351001e+02	2.160966e-03	7.524977e+02	3.261503e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.080762e+02	nan	8.403928e+03	nan	7.178892e+03	nan	0.000000e+00	nan	-8.509000e+03	
nan	nan	nan	nan	nan	nan	1.084753e+02	2.019540e+02	7.145571e-02	1.459174e+03	-9.944543e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.090762e+02	nan	9.633683e+03	nan	7.177363e+03	nan	0.000000e+00	nan	-9.807000e+03	
nan	nan	nan	nan	nan	nan	1.094753e+02	1.889179e+02	2.482365e-02	9.523156e+02	-1.081829e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.100762e+02	nan	1.069497e+04	nan	7.176029e+03	nan	0.000000e+00	nan	-1.074000e+04	
nan	nan	nan	nan	nan	nan	1.104753e+02	1.673211e+02	8.039298e-04	1.187823e+03	5.852124e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.110762e+02	nan	9.439571e+03	nan	7.174868e+03	nan	0.000000e+00	nan	-9.406000e+03	
nan	nan	nan	nan	nan	nan	1.114753e+02	1.315171e+02	2.428032e-03	9.922063e+02	2.829277e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.120762e+02	nan	1.047804e+04	nan	7.173859e+03	nan	0.000000e+00	nan	-1.056800e+04	
nan	nan	nan	nan	nan	nan	1.124753e+02	1.463958e+02	7.120626e-02	1.815823e+03	-9.370908e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.130762e+02	nan	1.024825e+04	nan	7.172984e+03	nan	0.000000e+00	nan	-1.030400e+04	
nan	nan	nan	nan	nan	nan	1.134753e+02	1.423218e+02	2.491163e-02	1.591794e+03	-1.113540e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.140762e+02	nan	1.022456e+04	nan	7.172225e+03	nan	0.000000e+00	nan	-1.000100e+04	
nan	nan	nan	nan	nan	nan	1.144753e+02	1.443511e+02	9.109209e-04	2.100414e+03	6.356899e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.150762e+02	nan	9.524468e+03	nan	7.171568e+03	nan	0.000000e+00	nan	-9.338000e+03	
nan	nan	nan	nan	nan	nan	1.154753e+02	-2.426504e+01	2.723907e-03	3.371895e+03	2.394347e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.160762e+02	nan	1.053937e+04	nan	7.171000e+03	nan	0.000000e+00	nan	-1.033800e+04	
nan	nan	nan	nan	nan	nan	1.164753e+02	3.374275e+01	7.092981e-02	2.402817e+03	-8.787211e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.170762e+02	nan	9.936644e+03	nan	7.170510e+03	nan	0.000000e+00	nan	-9.862000e+03	
nan	nan	nan	nan	nan	nan	1.174753e+02	1.071169e+02	2.500842e-02	2.645066e+03	-1.141497e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.180762e+02	nan	1.029439e+04	nan	7.170088e+03	nan	0.000000e+00	nan	-1.022400e+04	
nan	nan	nan	nan	nan	nan	1.184753e+02	-3.620494e+00	1.030662e-03	2.482431e+03	6.858096e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.190762e+02	nan	9.839204e+03	nan	7.169725e+03	nan	0.000000e+00	nan	-9.966000e+03	
nan	nan	nan	nan	nan	nan	1.194753e+02	1.268814e+02	3.051123e-03	2.293240e+03	1.959906e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.200762e+02	nan	1.065029e+04	nan	7.169412e+03	nan	0.000000e+00	nan	-1.085200e+04	
nan	nan	nan	nan	nan	nan	1.204753e+02	1.834210e+02	7.062397e-02	2.365305e+03	-8.196209e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.210762e+02	nan	1.102023e+04	nan	7.169144e+03	nan	0.000000e+00	nan	-1.138900e+04	
nan	nan	nan	nan	nan	nan	1.214753e+02	1.420883e+02	2.511469e-02	1.509052e+03	-1.165685e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.220762e+02	nan	1.254075e+04	nan	7.168915e+03	nan	0.000000e+00	nan	-1.301900e+04	
nan	nan	nan	nan	nan	nan	1.224753e+02	1.178923e+02	1.164459e-03	1.556682e+03	7.352259e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.230762e+02	nan	1.166805e+04	nan	7.168718e+03	nan	0.000000e+00	nan	-1.200700e+04	
nan	nan	nan	nan	nan	nan	1.234753e+02	1.229967e+02	3.412362e-03	8.985064e+02	1.529083e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.240762e+02	nan	1.152890e+04	nan	7.168550e+03	nan	0.000000e+00	nan	-1.175800e+04	
nan	nan	nan	nan	nan	nan	1.244753e+02	1.546943e+02	7.028621e-02	8.026374e+02	-7.600622e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.250762e+02	nan	1.244690e+04	nan	7.168407e+03	nan	0.000000e+00	nan	-1.273200e+04	
nan	nan	nan	nan	nan	nan	1.254753e+02	1.231734e+02	2.523113e-02	1.305090e+03	-1.186112e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.260762e+02	nan	1.287649e+04	nan	7.168285e+03	nan	0.000000e+00	nan	-1.305300e+04	
nan	nan	nan	nan	nan	nan	1.264753e+02	9.090439e+01	1.313721e-03	9.457772e+02	7.836047e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.270762e+02	nan	1.119838e+04	nan	7.168181e+03	nan	0.000000e+00	nan	-1.123100e+04	
nan	nan	nan	nan	nan	nan	1.274753e+02	1.664085e+02	3.810451e-03	1.669903e+03	1.104913e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.280762e+02	nan	1.148086e+04	nan	7.168093e+03	nan	0.000000e+00	nan	-1.127900e+04	
nan	nan	nan	nan	nan	nan	1.284753e+02	1.508033e+02	6.991387e-02	2.591464e+03	-7.003117e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.290762e+02	nan	1.190409e+04	nan	7.168018e+03	nan	0.000000e+00	nan	-1.174500e+04	
nan	nan	nan	nan	nan	nan	1.294753e+02	1.120901e+02	2.535844e-02	2.531720e+03	-1.202803e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.300762e+02	nan	1.082823e+04	nan	7.167954e+03	nan	0.000000e+00	nan	-1.055800e+04	
nan	nan	nan	nan	nan	nan	1.304753e+02	1.880923e+02	1.479970e-03	2.063738e+03	8.306266e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.310762e+02	nan	1.094115e+04	nan	7.167900e+03	nan	0.000000e+00	nan	-1.048300e+04	
nan	nan	nan	nan	nan	nan	1.314753e+02	1.349545e+02	4.248365e-03	1.355421e+03	6.903180e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.320762e+02	nan	1.111891e+04	nan	7.167855e+03	nan	0.000000e+00	nan	-1.042300e+04	
nan	nan	nan	nan	nan	nan	1.324753e+02	1.267839e+02	6.950412e-02	1.116445e+03	-6.406289e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.330762e+02	nan	1.190864e+04	nan	7.167817e+03	nan	0.000000e+00	nan	-1.138400e+04	
nan	nan	nan	nan	nan	nan	1.334753e+02	1.376393e+02	2.549733e-02	1.440963e+03	-1.215805e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.340762e+02	nan	1.262596e+04	nan	7.167784e+03	nan	0.000000e+00	nan	-1.211300e+04	
nan	nan	nan	nan	nan	nan	1.344753e+02	1.279715e+02	1.664837e-03	1.069981e+03	8.759888e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.350762e+02	nan	1.403587e+04	nan	7.167757e+03	nan	0.000000e+00	nan	-1.371200e+04	
nan	nan	nan	nan	nan	nan	1.354753e+02	6.531699e+01	4.729220e-03	2.658509e+02	2.880772e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.360762e+02	nan	1.323224e+04	nan	7.167734e+03	nan	0.000000e+00	nan	-1.299000e+04	
nan	nan	nan	nan	nan	nan	1.364753e+02	1.106051e+02	6.905402e-02	-1.027722e+03	-5.812643e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.370762e+02	nan	1.347513e+04	nan	7.167715e+03	nan	0.000000e+00	nan	-1.319200e+04	
nan	nan	nan	nan	nan	nan	1.374753e+02	1.578844e+02	2.564853e-02	6.081732e+02	-1.225180e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.380762e+02	nan	1.386978e+04	nan	7.167699e+03	nan	0.000000e+00	nan	-1.350300e+04	
nan	nan	nan	nan	nan	nan	1.384753e+02	1.000198e+02	1.870075e-03	4.120051e+02	9.194078e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.390762e+02	nan	1.320463e+04	nan	7.167686e+03	nan	0.000000e+00	nan	-1.271000e+04	
nan	nan	nan	nan	nan	nan	1.394753e+02	1.248752e+02	5.256266e-03	1.025407e+03	-9.918734e-04	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.400762e+02	nan	1.280014e+04	nan	7.167675e+03	nan	0.000000e+00	nan	-1.207100e+04	
nan	nan	nan	nan	nan	nan	1.404753e+02	6.282419e+01	6.856050e-02	1.987321e+03	-5.224580e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.410762e+02	nan	1.203525e+04	nan	7.167665e+03	nan	0.000000e+00	nan	-1.115900e+04	
nan	nan	nan	nan	nan	nan	1.414753e+02	1.583320e+02	2.581274e-02	1.608190e+03	-1.231009e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.420762e+02	nan	1.280558e+04	nan	7.167657e+03	nan	0.000000e+00	nan	-1.179100e+04	
nan	nan	nan	nan	nan	nan	1.424753e+02	6.808039e+01	2.097557e-03	1.218963e+03	9.606209e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	1.430762e+02	nan	1.177379e+04	nan	7.167651e+03	nan	0.000000e+00	nan	-1.095600e+04	
nan	nan	nan	nan	nan	nan	nan	nan	5.832884e-03	1.255178e+03	-4.690319e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.802034e-02	4.830762e+02	-4.644385e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.599069e-02	8.210996e+02	-1.233389e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.349279e-03	1.136783e+03	9.993881e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.462571e-03	1.168590e+02	-8.192066e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.743022e-02	-2.197196e+02	-4.074209e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.618308e-02	-1.763618e+02	-1.232431e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.627368e-03	-1.221411e+03	1.035493e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.148931e-03	-2.332824e+02	-1.147669e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.678672e-02	1.185529e+02	-3.516066e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.639058e-02	1.188262e+03	-1.228261e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.934074e-03	1.293849e+03	1.068746e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.895659e-03	2.467450e+02	-1.452596e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.608632e-02	1.059681e+03	-2.971816e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.661382e-02	2.469878e+03	-1.221015e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.271781e-03	1.841617e+03	1.098981e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.706526e-03	1.379743e+03	-1.732390e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.532541e-02	1.992912e+03	-2.443164e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.685340e-02	1.472403e+03	-1.210843e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.642999e-03	5.261807e+02	1.126061e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.585354e-03	2.406929e+02	-1.985690e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.450035e-02	8.893953e+02	-1.931648e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.710985e-02	9.031048e+02	-1.197902e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.050366e-03	1.518887e+03	1.149874e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.053600e-02	1.737174e+03	-2.211369e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.360744e-02	1.376890e+03	-1.438641e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.738363e-02	1.033714e+03	-1.182358e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.496646e-03	1.305568e+03	1.170336e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.156231e-02	8.808708e+02	-2.408541e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.264298e-02	1.403963e+02	-9.653425e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.767511e-02	-9.256424e+02	-1.164384e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.984720e-03	-6.807831e+02	1.187389e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.266814e-02	-1.840102e+03	-2.576556e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.160326e-02	-2.095833e+03	-5.127816e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.798454e-02	-1.366194e+03	-1.144157e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.517588e-03	-1.139652e+03	1.201003e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.385725e-02	-1.940329e+03	-2.714999e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.048465e-02	-5.464006e+02	-8.181589e-04	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.831207e-02	-3.043698e+02	-1.121861e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.098355e-03	-1.374474e+02	1.211171e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.513333e-02	-1.521392e+02	-2.823681e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.928358e-02	1.338314e+02	3.268665e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.865769e-02	-4.838699e+02	-1.097677e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.730225e-03	-9.709435e+02	1.217911e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.649993e-02	-9.067743e+02	-2.902637e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.799657e-02	-3.265193e+02	7.127435e-03	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.902124e-02	-1.781779e+03	-1.071794e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.416489e-03	-6.281808e+02	1.221266e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.796045e-02	-2.376972e+03	-2.952110e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.662031e-02	-2.591355e+03	1.075454e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.940238e-02	-9.827633e+02	-1.044394e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.160512e-03	-8.069726e+02	1.221300e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.951803e-02	-1.051345e+03	-2.972547e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.515169e-02	-8.686414e+02	1.414794e-02	1.078002e-309	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.980055e-02	-8.295896e+02	-1.015664e-01	1.488331e-307	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.965717e-03	-1.185514e+03	1.218097e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.117559e-02	-6.196167e+02	-2.964581e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.358782e-02	-1.070119e+03	1.730706e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.021498e-02	-1.308352e+03	-9.857834e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.835571e-03	-1.246958e+03	1.211762e-01	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.293571e-02	-7.088397e+02	-2.929020e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.192610e-02	-1.017005e+02	2.023276e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.064463e-02	-1.580895e+03	-9.549314e-02	0.000000e+00	0.000000e+00	0.000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
