1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54806	1.54808	1.54809	1.54811	1.54813	1.54815	1.54818	1.54822	1.54826	1.54832	1.54839	1.54847	1.54857	1.54868	1.54882	1.54899	1.54919	1.54943	1.54972	1.55006	1.55046	1.55093	1.55149	1.55214	1.55291	1.55381	1.55486	1.55609	1.55751	1.55917	1.56108	1.56329	1.56583	1.56875	1.57210	1.57594	1.58031	1.58529	1.59095	1.59737	1.60462	1.61280	1.62200	1.63233	1.64391	1.65684	1.67125	1.68727	1.70505	1.72472	1.74643	1.77034	1.79660	1.82537	1.85681	1.89110	1.92838	1.96882	2.01257	2.05979	2.11061	2.16517	2.22358	2.28595	2.35237	2.42292	2.49763	2.57654	2.65965	2.74692	2.83831	2.93372	3.03303	3.13609	3.24270	3.35264	3.46563	3.58138	3.69955	3.81976	3.94161	4.06464	4.18839	4.31236	4.43601	4.55880	4.68016	4.79951	4.91625	5.02978	5.13952	5.24487	5.34524	5.44007	5.52881	5.61095	5.68599	5.75350	5.81304	5.86426	5.90684	5.94051	5.96506	5.98033	5.98623	5.98273	5.96983	5.94763	5.91626	5.87592	5.82687	5.76941	5.70390	5.63073	5.55035	5.46324	5.36991	5.27089	5.16676	5.05808	4.94546	4.82948	4.71074	4.58983	4.46735	4.34387	4.21993	4.09607	3.97281	3.85062	3.72995	3.61123	3.49483	3.38110	3.27036	3.16288	3.05890	2.95862	2.86221	2.76978	2.68146	2.59728	2.51731	2.44153	2.36992	2.30246	2.23906	2.17965	2.12413	2.07237	2.02425	1.97963	1.93836	1.90029	1.86526	1.83311	1.80367	1.77679	1.75230	1.73004	1.70987	1.69162	1.67517	1.66036	1.64706	1.63516	1.62452	1.61504	1.60661	1.59913	1.59251	1.58667	1.58152	1.57700	1.57303	1.56956	1.56653	1.56390	1.56161	1.55963	1.55791	1.55643	1.55516	1.55406	1.55313	1.55233	1.55164	1.55106	1.55057	1.55015	1.54980	1.54950	1.54925	1.54904	1.54886	1.54872	1.54859	1.54849	1.54841	1.54834	1.54828	1.54823	1.54819	1.54816	1.54813	1.54811	1.54809	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54808	1.54810	1.54812	1.54814	1.54817	1.54820	1.54825	1.54830	1.54836	1.54844	1.54853	1.54864	1.54878	1.54894	1.54913	1.54936	1.54963	1.54996	1.55035	1.55080	1.55134	1.55198	1.55273	1.55361	1.55464	1.55584	1.55724	1.55887	1.56076	1.56294	1.56546	1.56837	1.57171	1.57554	1.57992	1.58492	1.59061	1.59708	1.60441	1.61270	1.62204	1.63256	1.64437	1.65759	1.67237	1.68884	1.70715	1.72747	1.74994	1.77475	1.80207	1.83208	1.86496	1.90090	1.94008	1.98268	2.02889	2.07889	2.13285	2.19092	2.25327	2.32002	2.39129	2.46720	2.54781	2.63320	2.72337	2.81834	2.91808	3.02251	3.13154	3.24503	3.36280	3.48463	3.61026	3.73939	3.87166	4.00670	4.14407	4.28331	4.42391	4.56533	4.70699	4.84830	4.98862	5.12730	5.26368	5.39709	5.52683	5.65224	5.77262	5.88732	5.99569	6.09710	6.19096	6.27672	6.35386	6.42191	6.48044	6.52910	6.56757	6.59563	6.61308	6.61983	6.61582	6.60108	6.57571	6.53986	6.49377	6.43771	6.37205	6.29718	6.21357	6.12172	6.02217	5.91551	5.80236	5.68336	5.55917	5.43047	5.29793	5.16224	5.02408	4.88411	4.74300	4.60137	4.45983	4.31897	4.17933	4.04144	3.90577	3.77275	3.64279	3.51624	3.39342	3.27459	3.16000	3.04982	2.94420	2.84326	2.74708	2.65568	2.56908	2.48726	2.41016	2.33772	2.26983	2.20637	2.14723	2.09224	2.04125	1.99409	1.95058	1.91055	1.87381	1.84017	1.80944	1.78146	1.75603	1.73297	1.71212	1.69332	1.67639	1.66120	1.64759	1.63544	1.62460	1.61497	1.60642	1.59886	1.59218	1.58630	1.58113	1.57660	1.57264	1.56918	1.56617	1.56355	1.56128	1.55932	1.55763	1.55618	1.55493	1.55386	1.55294	1.55216	1.55150	1.55093	1.55046	1.55005	1.54971	1.54943	1.54918	1.54898	1.54882	1.54867	1.54856	1.54846	1.54838	1.54831	1.54826	1.54822	1.54818	1.54815	1.54812	1.54810	1.54809	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54813	1.54816	1.54819	1.54823	1.54828	1.54834	1.54841	1.54850	1.54860	1.54873	1.54888	1.54907	1.54928	1.54955	1.54986	1.55023	1.55067	1.55119	1.55181	1.55253	1.55338	1.55438	1.55556	1.55692	1.55852	1.56037	1.56252	1.56501	1.56788	1.57119	1.57499	1.57935	1.58434	1.59003	1.59651	1.60388	1.61222	1.62166	1.63230	1.64427	1.65772	1.67277	1.68960	1.70835	1.72920	1.75232	1.77791	1.80616	1.83727	1.87143	1.90887	1.94978	1.99439	2.04289	2.09551	2.15243	2.21386	2.27998	2.35096	2.42696	2.50811	2.59453	2.68631	2.78352	2.88619	2.99432	3.10787	3.22677	3.35090	3.48012	3.61420	3.75291	3.89594	4.04295	4.19355	4.34729	4.50370	4.66222	4.82230	4.98331	5.14460	5.30548	5.46523	5.62313	5.77841	5.93029	6.07801	6.22079	6.35785	6.48843	6.61181	6.72728	6.83414	6.93178	7.01960	7.09708	7.16372	7.21911	7.26292	7.29486	7.31474	7.32241	7.31785	7.30107	7.27218	7.23137	7.17889	7.11507	7.04031	6.95508	6.85988	6.75530	6.64196	6.52053	6.39171	6.25623	6.11483	5.96830	5.81740	5.66291	5.50561	5.34625	5.18559	5.02434	4.86320	4.70282	4.54385	4.38685	4.23238	4.08094	3.93298	3.78890	3.64906	3.51377	3.38330	3.25786	3.13761	3.02269	2.91318	2.80912	2.71053	2.61737	2.52959	2.44711	2.36982	2.29757	2.23023	2.16763	2.10957	2.05588	2.00635	1.96077	1.91894	1.88064	1.84566	1.81380	1.78484	1.75859	1.73486	1.71345	1.69418	1.67688	1.66139	1.64755	1.63521	1.62424	1.61451	1.60590	1.59830	1.59160	1.58572	1.58056	1.57605	1.57211	1.56868	1.56570	1.56312	1.56089	1.55896	1.55731	1.55588	1.55467	1.55362	1.55273	1.55198	1.55134	1.55079	1.55033	1.54995	1.54962	1.54935	1.54912	1.54893	1.54877	1.54863	1.54852	1.54843	1.54836	1.54829	1.54824	1.54820	1.54817	1.54814	1.54811	1.54810	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54812	1.54815	1.54818	1.54821	1.54826	1.54831	1.54838	1.54846	1.54856	1.54868	1.54883	1.54900	1.54921	1.54945	1.54975	1.55010	1.55053	1.55102	1.55162	1.55231	1.55314	1.55410	1.55524	1.55657	1.55812	1.55993	1.56203	1.56447	1.56729	1.57055	1.57430	1.57862	1.58356	1.58922	1.59568	1.60303	1.61138	1.62084	1.63155	1.64362	1.65720	1.67245	1.68953	1.70861	1.72988	1.75353	1.77976	1.80879	1.84083	1.87612	1.91487	1.95733	2.00374	2.05434	2.10936	2.16904	2.23362	2.30330	2.37830	2.45881	2.54502	2.63707	2.73509	2.83920	2.94947	3.06592	3.18857	3.31738	3.45225	3.59306	3.73962	3.89172	4.04905	4.21130	4.37805	4.54888	4.72328	4.90068	5.08050	5.26208	5.44471	5.62767	5.81015	5.99137	6.17047	6.34661	6.51889	6.68645	6.84840	7.00387	7.15200	7.29195	7.42292	7.54414	7.65489	7.75451	7.84239	7.91798	7.98082	8.03051	8.06674	8.08928	8.09799	8.09281	8.07378	8.04101	7.99472	7.93519	7.86280	7.77800	7.68132	7.57334	7.45471	7.32615	7.18841	7.04228	6.88860	6.72822	6.56200	6.39083	6.21560	6.03717	5.85641	5.67416	5.49126	5.30847	5.12656	4.94623	4.76814	4.59293	4.42114	4.25331	4.08988	3.93126	3.77780	3.62980	3.48751	3.35112	3.22076	3.09654	2.97850	2.86667	2.76100	2.66143	2.56787	2.48019	2.39825	2.32186	2.25085	2.18500	2.12409	2.06791	2.01621	1.96876	1.92531	1.88564	1.84949	1.81665	1.78688	1.75995	1.73566	1.71381	1.69419	1.67662	1.66092	1.64692	1.63448	1.62345	1.61368	1.60505	1.59746	1.59078	1.58493	1.57981	1.57534	1.57145	1.56808	1.56515	1.56262	1.56043	1.55855	1.55694	1.55556	1.55438	1.55337	1.55251	1.55178	1.55117	1.55064	1.55020	1.54984	1.54952	1.54926	1.54905	1.54887	1.54872	1.54859	1.54849	1.54840	1.54833	1.54827	1.54822	1.54819	1.54815	1.54813	1.54811	1.54809	1.54808	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54814	1.54816	1.54820	1.54824	1.54829	1.54835	1.54843	1.54852	1.54863	1.54877	1.54893	1.54913	1.54936	1.54964	1.54998	1.55038	1.55085	1.55142	1.55208	1.55287	1.55380	1.55490	1.55618	1.55768	1.55943	1.56148	1.56385	1.56661	1.56980	1.57348	1.57772	1.58260	1.58819	1.59458	1.60188	1.61019	1.61962	1.63032	1.64241	1.65606	1.67141	1.68864	1.70794	1.72951	1.75355	1.78027	1.80992	1.84272	1.87893	1.91881	1.96260	2.01059	2.06304	2.12022	2.18240	2.24985	2.32282	2.40157	2.48633	2.57732	2.67474	2.77877	2.88955	3.00720	3.13182	3.26343	3.40203	3.54760	3.70002	3.85915	4.02478	4.19667	4.37447	4.55783	4.74628	4.93934	5.13642	5.33692	5.54013	5.74533	5.95173	6.15849	6.36472	6.56951	6.77192	6.97097	7.16567	7.35504	7.53806	7.71376	7.88116	8.03932	8.18733	8.32432	8.44949	8.56207	8.66138	8.74681	8.81782	8.87398	8.91492	8.94040	8.95024	8.94439	8.92288	8.88585	8.83353	8.76626	8.68445	8.58862	8.47935	8.35732	8.22326	8.07797	7.92231	7.75717	7.58349	7.40224	7.21439	7.02095	6.82292	6.62127	6.41699	6.21104	6.00433	5.79776	5.59218	5.38838	5.18713	4.98912	4.79498	4.60530	4.42061	4.24135	4.06793	3.90067	3.73987	3.58572	3.43841	3.29802	3.16463	3.03824	2.91882	2.80630	2.70057	2.60148	2.50888	2.42255	2.34230	2.26788	2.19905	2.13555	2.07713	2.02350	1.97440	1.92957	1.88872	1.85160	1.81795	1.78753	1.76008	1.73538	1.71321	1.69335	1.67561	1.65979	1.64573	1.63326	1.62222	1.61247	1.60389	1.59635	1.58973	1.58395	1.57890	1.57450	1.57069	1.56738	1.56452	1.56205	1.55993	1.55810	1.55654	1.55520	1.55406	1.55310	1.55227	1.55158	1.55099	1.55049	1.55007	1.54972	1.54943	1.54918	1.54898	1.54881	1.54866	1.54855	1.54845	1.54837	1.54831	1.54825	1.54821	1.54817	1.54814	1.54812	1.54810	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54812	1.54815	1.54818	1.54822	1.54827	1.54832	1.54839	1.54848	1.54858	1.54871	1.54886	1.54904	1.54926	1.54953	1.54984	1.55022	1.55067	1.55121	1.55184	1.55260	1.55348	1.55453	1.55576	1.55721	1.55890	1.56087	1.56317	1.56585	1.56895	1.57254	1.57669	1.58146	1.58695	1.59324	1.60044	1.60866	1.61801	1.62864	1.64069	1.65430	1.66966	1.68695	1.70635	1.72808	1.75236	1.77943	1.80952	1.84290	1.87984	1.92061	1.96550	2.01481	2.06884	2.12790	2.19228	2.26229	2.33823	2.42039	2.50906	2.60449	2.70694	2.81663	2.93376	3.05849	3.19096	3.33127	3.47945	3.63551	3.79941	3.97102	4.15019	4.33668	4.53021	4.73041	4.93686	5.14905	5.36641	5.58832	5.81406	6.04286	6.27391	6.50630	6.73909	6.97129	7.20188	7.42977	7.65389	7.87311	8.08632	8.29239	8.49022	8.67870	8.85678	9.02343	9.17767	9.31860	9.44536	9.55717	9.65336	9.73332	9.79654	9.84265	9.87133	9.88241	9.87582	9.85160	9.80991	9.75100	9.67526	9.58315	9.47525	9.35222	9.21482	9.06388	8.90029	8.72503	8.53909	8.34354	8.13947	7.92797	7.71017	7.48719	7.26015	7.03015	6.79826	6.56552	6.33293	6.10146	5.87200	5.64541	5.42246	5.20387	4.99031	4.78236	4.58053	4.38526	4.19695	4.01589	3.84234	3.67647	3.51840	3.36821	3.22591	3.09145	2.96476	2.84571	2.73415	2.62988	2.53268	2.44232	2.35853	2.28103	2.20954	2.14376	2.08338	2.02810	1.97761	1.93162	1.88983	1.85195	1.81769	1.78679	1.75897	1.73401	1.71165	1.69167	1.67387	1.65804	1.64399	1.63156	1.62059	1.61093	1.60243	1.59499	1.58847	1.58279	1.57784	1.57354	1.56982	1.56659	1.56382	1.56142	1.55937	1.55761	1.55611	1.55483	1.55373	1.55281	1.55202	1.55136	1.55080	1.55033	1.54993	1.54960	1.54933	1.54910	1.54891	1.54875	1.54861	1.54850	1.54842	1.54834	1.54828	1.54823	1.54819	1.54816	1.54813	1.54811	1.54809	1.54808	1.54806	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54814	1.54817	1.54820	1.54824	1.54830	1.54836	1.54844	1.54854	1.54865	1.54879	1.54896	1.54917	1.54942	1.54971	1.55007	1.55049	1.55100	1.55160	1.55231	1.55315	1.55415	1.55532	1.55671	1.55833	1.56022	1.56244	1.56502	1.56802	1.57150	1.57553	1.58018	1.58554	1.59169	1.59875	1.60683	1.61604	1.62654	1.63846	1.65197	1.66724	1.68447	1.70386	1.72563	1.75001	1.77725	1.80760	1.84136	1.87881	1.92024	1.96597	2.01633	2.07165	2.13226	2.19850	2.27072	2.34926	2.43445	2.52662	2.62608	2.73313	2.84805	2.97110	3.10249	3.24241	3.39101	3.54840	3.71463	3.88969	4.07354	4.26605	4.46704	4.67624	4.89334	5.11791	5.34949	5.58752	5.83135	6.08028	6.33350	6.59017	6.84935	7.11003	7.37117	7.63165	7.89031	8.14596	8.39736	8.64328	8.88245	9.11361	9.33552	9.54696	9.74672	9.93366	10.10669	10.26477	10.40696	10.53239	10.64029	10.72999	10.80091	10.85263	10.88480	10.89724	10.88984	10.86268	10.81591	10.74983	10.66486	10.56153	10.44049	10.30249	10.14836	9.97904	9.79553	9.59893	9.39035	9.17099	8.94206	8.70481	8.46049	8.21036	7.95568	7.69767	7.43754	7.17647	6.91556	6.65590	6.39851	6.14432	5.89422	5.64902	5.40946	5.17618	4.94977	4.73074	4.51949	4.31639	4.12170	3.93563	3.75832	3.58985	3.43021	3.27938	3.13727	3.00372	2.87858	2.76161	2.65258	2.55121	2.45722	2.37029	2.29009	2.21630	2.14856	2.08655	2.02992	1.97833	1.93145	1.88896	1.85053	1.81586	1.78466	1.75666	1.73157	1.70917	1.68919	1.67143	1.65568	1.64174	1.62943	1.61859	1.60906	1.60070	1.59340	1.58702	1.58147	1.57665	1.57247	1.56886	1.56574	1.56306	1.56075	1.55878	1.55709	1.55565	1.55443	1.55339	1.55251	1.55177	1.55114	1.55061	1.55017	1.54980	1.54949	1.54923	1.54901	1.54883	1.54869	1.54856	1.54846	1.54838	1.54831	1.54826	1.54821	1.54817	1.54814	1.54812	1.54810	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54812	1.54815	1.54818	1.54822	1.54827	1.54833	1.54840	1.54849	1.54860	1.54873	1.54889	1.54908	1.54930	1.54958	1.54991	1.55031	1.55078	1.55135	1.55202	1.55281	1.55376	1.55487	1.55618	1.55773	1.55954	1.56166	1.56413	1.56702	1.57037	1.57426	1.57876	1.58396	1.58995	1.59683	1.60472	1.61374	1.62404	1.63577	1.64909	1.66419	1.68127	1.70052	1.72219	1.74652	1.77376	1.80420	1.83813	1.87586	1.91771	1.96402	2.01513	2.07141	2.13324	2.20097	2.27501	2.35572	2.44350	2.53870	2.64171	2.75287	2.87251	3.00095	3.13847	3.28531	3.44169	3.60777	3.78367	3.96944	4.16510	4.37057	4.58572	4.81035	5.04416	5.28678	5.53777	5.79659	6.06261	6.33512	6.61332	6.89633	7.18318	7.47284	7.76419	8.05604	8.34715	8.63623	8.92195	9.20292	9.47776	9.74506	10.00341	10.25142	10.48772	10.71097	10.91990	11.11328	11.28996	11.44887	11.58906	11.70964	11.80989	11.88915	11.94695	11.98291	11.99681	11.98855	11.95818	11.90591	11.83206	11.73710	11.62162	11.48635	11.33211	11.15985	10.97062	10.76553	10.54580	10.31270	10.06754	9.81168	9.54653	9.27347	8.99393	8.70929	8.42094	8.13022	7.83843	7.54684	7.25665	6.96898	6.68489	6.40538	6.13135	5.86361	5.60289	5.34986	5.10506	4.86897	4.64198	4.42439	4.21644	4.01828	3.82999	3.65158	3.48301	3.32418	3.17493	3.03506	2.90434	2.78249	2.66920	2.56415	2.46700	2.37737	2.29489	2.21920	2.14989	2.08660	2.02894	1.97655	1.92905	1.88610	1.84736	1.81249	1.78119	1.75316	1.72812	1.70580	1.68595	1.66834	1.65276	1.63900	1.62689	1.61624	1.60690	1.59873	1.59161	1.58540	1.58002	1.57535	1.57131	1.56782	1.56483	1.56225	1.56005	1.55816	1.55655	1.55518	1.55402	1.55304	1.55221	1.55151	1.55092	1.55042	1.55001	1.54966	1.54937	1.54913	1.54893	1.54876	1.54863	1.54852	1.54842	1.54835	1.54828	1.54823	1.54819	1.54816	1.54813	1.54811	1.54809	1.54808	1.54806	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54814	1.54817	1.54820	1.54825	1.54830	1.54837	1.54845	1.54854	1.54866	1.54881	1.54898	1.54920	1.54945	1.54976	1.55013	1.55057	1.55110	1.55172	1.55247	1.55336	1.55441	1.55565	1.55711	1.55883	1.56084	1.56320	1.56596	1.56917	1.57291	1.57724	1.58225	1.58804	1.59471	1.60237	1.61115	1.62120	1.63267	1.64573	1.66056	1.67738	1.69639	1.71783	1.74196	1.76904	1.79938	1.83328	1.87105	1.91306	1.95966	2.01122	2.06814	2.13081	2.19964	2.27507	2.35750	2.44738	2.54511	2.65112	2.76582	2.88959	3.02281	3.16582	3.31894	3.48245	3.65657	3.84150	4.03735	4.24421	4.46207	4.69086	4.93042	5.18054	5.44088	5.71103	5.99051	6.27869	6.57490	6.87833	7.18810	7.50322	7.82263	8.14516	8.46956	8.79453	9.11868	9.44056	9.75870	10.07155	10.37758	10.67521	10.96288	11.23903	11.50214	11.75073	11.98337	12.19869	12.39541	12.57236	12.72845	12.86272	12.97434	13.06260	13.12696	13.16700	13.18247	13.17327	13.13947	13.08126	12.99903	12.89330	12.76471	12.61409	12.44235	12.25054	12.03984	11.81148	11.56682	11.30726	11.03428	10.74939	10.45415	10.15011	9.83885	9.52191	9.20083	8.87712	8.55223	8.22755	7.90443	7.58412	7.26780	6.95657	6.65144	6.35331	6.06302	5.78127	5.50869	5.24581	4.99306	4.75079	4.51924	4.29859	4.08893	3.89028	3.70258	3.52573	3.35954	3.20380	3.05825	2.92257	2.79643	2.67946	2.57128	2.47148	2.37964	2.29536	2.21819	2.14772	2.08352	2.02518	1.97229	1.92447	1.88133	1.84250	1.80765	1.77644	1.74855	1.72370	1.70160	1.68200	1.66465	1.64933	1.63583	1.62398	1.61358	1.60449	1.59656	1.58965	1.58365	1.57845	1.57395	1.57007	1.56673	1.56387	1.56141	1.55931	1.55752	1.55600	1.55470	1.55361	1.55268	1.55190	1.55124	1.55069	1.55023	1.54985	1.54952	1.54926	1.54903	1.54885	1.54870	1.54857	1.54847	1.54838	1.54831	1.54826	1.54821	1.54817	1.54814	1.54812	1.54810	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54812	1.54815	1.54818	1.54822	1.54827	1.54833	1.54840	1.54849	1.54860	1.54873	1.54889	1.54909	1.54932	1.54961	1.54995	1.55036	1.55085	1.55143	1.55213	1.55296	1.55394	1.55511	1.55648	1.55810	1.56001	1.56225	1.56487	1.56792	1.57149	1.57563	1.58043	1.58599	1.59242	1.59981	1.60831	1.61806	1.62920	1.64193	1.65641	1.67287	1.69152	1.71261	1.73640	1.76316	1.79321	1.82687	1.86447	1.90638	1.95298	2.00467	2.06187	2.12501	2.19453	2.27090	2.35457	2.44602	2.54572	2.65414	2.77175	2.89898	3.03629	3.18408	3.34273	3.51260	3.69398	3.88715	4.09229	4.30957	4.53905	4.78073	5.03453	5.30030	5.57776	5.86657	6.16627	6.47630	6.79600	7.12460	7.46121	7.80485	8.15444	8.50877	8.86657	9.22645	9.58695	9.94654	10.30363	10.65655	11.00362	11.34311	11.67329	11.99241	12.29876	12.59065	12.86642	13.12449	13.36336	13.58160	13.77790	13.95106	14.10001	14.22383	14.32175	14.39314	14.43756	14.45472	14.44452	14.40702	14.34245	14.25123	14.13393	13.99128	13.82419	13.63367	13.42089	13.18714	12.93381	12.66239	12.37445	12.07162	11.75559	11.42806	11.09077	10.74547	10.39387	10.03769	9.67858	9.31816	8.95798	8.59952	8.24418	7.89327	7.54800	7.20951	6.87878	6.55674	6.24418	5.94180	5.65017	5.36978	5.10102	4.84415	4.59937	4.36679	4.14641	3.93819	3.74199	3.55764	3.38487	3.22339	3.07288	2.93294	2.80318	2.68317	2.57246	2.47058	2.37708	2.29147	2.21329	2.14207	2.07735	2.01869	1.96563	1.91777	1.87471	1.83604	1.80142	1.77048	1.74291	1.71839	1.69665	1.67740	1.66041	1.64544	1.63228	1.62075	1.61066	1.60186	1.59420	1.58754	1.58177	1.57679	1.57248	1.56878	1.56560	1.56287	1.56055	1.55856	1.55687	1.55543	1.55422	1.55319	1.55233	1.55160	1.55099	1.55047	1.55005	1.54969	1.54939	1.54914	1.54894	1.54877	1.54863	1.54852	1.54842	1.54835	1.54828	1.54823	1.54819	1.54816	1.54813	1.54811	1.54809	1.54808	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
